Time,Position,Velocity
53.800000000000495,-14.202534196320471,3.0964216152590156
53.900000000000496,-13.892892034794569,4.516675034891063
54.0000000000005,-13.441224531305462,5.90596423837052
54.1000000000005,-12.85062810746841,7.250086691501066
54.2000000000005,-12.125619438318303,8.535149502247908
54.3000000000005,-11.272104488093513,9.747711446079737
54.4000000000005,-10.297333343485539,10.874921894889088
54.500000000000504,-9.20984115399663,11.904655229237642
54.600000000000506,-8.019375631072865,12.825639344637306
54.70000000000051,-6.736811696609134,13.627576907744592
54.80000000000051,-5.374054005834675,14.301258077405505
54.90000000000051,-3.9439281980941248,14.838663477988973
55.00000000000051,-2.4600618502952276,15.233056297798386
55.10000000000051,-0.936756220515389,15.47906248282791
55.200000000000514,0.611150027767402,15.572738104879448
55.300000000000516,2.1684238382553467,15.511623102102709
55.40000000000052,3.7195861484656176,15.294780718277174
55.50000000000052,5.249064220293335,14.922822103430612
55.60000000000052,6.741346430636397,14.397915681401278
55.70000000000052,8.181137998776524,13.723781038337638
55.80000000000052,9.553516102610288,12.905667238459985
55.900000000000524,10.844082826456287,11.950315628198956
56.000000000000526,12.039114389276182,10.865907345553326
56.10000000000053,13.125705123831516,9.661995906625709
56.20000000000053,14.091904714494087,8.349425394242557
56.30000000000053,14.926847253918343,6.940234922793148
56.40000000000053,15.620870746197658,5.447550197401314
56.50000000000053,16.16562576593779,3.8854631227815477
56.600000000000534,16.554172078215945,2.2689005461877687
56.700000000000536,16.781062132834723,0.6134833383661742
56.80000000000054,16.84241046667134,-1.0646228749172981
56.90000000000054,16.73594817917961,-2.748863921584432
57.00000000000054,16.461061787021166,-4.422458739502392
57.10000000000054,16.018815913070927,-6.068564918204509
57.20000000000054,15.411959421250476,-7.670446509511602
57.300000000000544,14.644914770299316,-9.21164245163665
57.400000000000546,13.723750525135651,-10.67613392866658
57.50000000000055,12.656137132268993,-12.048508981180145
57.60000000000055,11.45128623415098,-13.314122694407045
57.70000000000055,10.119873964710274,-14.459251317822144
57.80000000000055,8.67394883292806,-15.471238714293172
57.90000000000055,7.126824961498743,-16.33863359758598
58.000000000000554,5.492961601740145,-17.051316093735853
58.100000000000556,3.78782999236656,-17.600612253909866
58.20000000000056,2.0277687669755733,-17.97939525314652
58.30000000000056,0.2298292416609211,-18.18217212984408
58.40000000000056,-1.588387971323487,-18.205155054010174
58.50000000000056,-3.4089034767245043,-18.046316256877827
58.60000000000056,-5.213535102412287,-17.705425909205378
58.700000000000564,-6.984077693332825,-17.184072398964148
58.800000000000566,-8.70248493322924,-16.485664629630865
58.90000000000057,-10.351051396192327,-15.61541613630794
59.00000000000057,-11.912593009823121,-14.580310996688707
59.10000000000057,-13.370624109491992,-13.389051695706396
59.20000000000057,-14.709529279062632,-12.051989284757196
59.30000000000057,-15.914728207538353,-10.581036356850934
59.400000000000574,-16.972831843223446,-8.989563536097098
59.500000000000576,-17.871788196833155,-7.292280351774753
59.60000000000058,-18.60101623201063,-5.505101532091437
59.70000000000058,-19.15152638521977,-3.6449999088903744
59.80000000000058,-19.516026376108808,-1.7298472703683971
59.90000000000058,-19.68901110314565,0.22175536724248368
60.00000000000058,-19.6668355664214,2.1906564775570487
60.100000000000584,-19.447769918665696,4.157340034199189
60.200000000000585,-19.03203591524578,6.102117026065758
60.30000000000059,-18.4218242126392,8.005320617590336
60.40000000000059,-17.62129215088017,9.847503038854256
60.50000000000059,-16.636541846994742,11.609632253942273
60.60000000000059,-15.475578621600516,13.273286438641748
60.70000000000059,-14.148249977736342,14.820844300801799
60.800000000000594,-12.666165547656162,16.235669298575434
60.900000000000595,-11.042598617798618,17.50228585334105
61.0000000000006,-9.292370032464513,18.606545715120912
61.1000000000006,-7.431715460952422,19.535782718367365
61.2000000000006,-5.478137189115685,20.278954264462605
61.3000000000006,-3.4502417626694246,20.826767983374175
61.4000000000006,-1.367564964332007,21.171792159641118
61.500000000000604,0.7496142516321052,21.30854865607432
61.600000000000605,2.880469117239537,21.23358723091111
61.70000000000061,5.003827840330648,20.945540319187156
61.80000000000061,7.098381872249364,20.44515753515409
61.90000000000061,9.142897625764773,19.735319347929156
62.00000000000061,11.11642956055769,18.82102958535268
62.10000000000061,12.998532519092958,17.70938662929691
62.200000000000614,14.769471182022649,16.409533377387618
62.300000000000615,16.41042451976141,14.932586259185353
62.40000000000062,17.903683145679945,13.291543807209212
62.50000000000062,19.232837526400868,11.501175492641217
62.60000000000062,20.382955075664988,9.57789174000113
62.70000000000062,21.3407442496651,7.539596232434631
62.80000000000062,22.094703872908564,5.405521807468121
62.900000000000624,22.635256053655375,3.1960514201772647
63.000000000000625,22.9548611956731,0.932525814811727
63.10000000000063,23.048113777154274,-1.3629603047555832
63.20000000000063,22.911817746678715,-3.6677716824710105
63.30000000000063,22.545040578431614,-5.9589534571388825
63.40000000000063,21.949145232717726,-8.213457514982045
63.50000000000063,21.127799481219522,-10.408372038253818
63.600000000000634,20.08696227739414,-12.52115198637577
63.700000000000635,18.834847078756564,-14.529848214115184
63.80000000000064,17.381862257345045,-16.41333292199084
63.90000000000064,15.74052896514596,-18.151519147725345
64.00000000000064,13.925377050373426,-19.725572044239943
64.10000000000063,11.952819845949431,-21.118109749277284
64.20000000000063,9.841008871021703,-22.313391733872226
64.30000000000062,7.60966969763448,-23.297492620974396
64.40000000000062,5.27992043553704,-24.058459590737844
64.50000000000061,2.8740744764632553,-24.58645163429155
64.6000000000006,0.4154293130341,-24.873859081937876
64.7000000000006,-2.071956595159688,-24.915402013241287
64.8000000000006,-4.5634967964838165,-24.70820635372532
64.90000000000059,-7.034317431856349,-24.251856674076937
65.00000000000058,-9.459503099264042,-23.5484249308913
65.10000000000058,-11.814345592353172,-22.602474620964898
65.20000000000057,-14.074593054449663,-21.42104006172958
65.30000000000057,-16.21669706062262,-20.013580756284615
65.40000000000056,-18.21805513625108,-18.39191105022235
65.50000000000055,-20.057246241273315,-16.570105536597243
65.60000000000055,-21.71425679493304,-14.564380912469911
65.70000000000054,-23.17069488618003,-12.392955232976608
65.80000000000054,-24.40999040947769,-10.075885744358605
65.90000000000053,-25.41757898391355,-7.634886703410835
66.00000000000053,-26.181067654254633,-5.0931288050194805
66.10000000000052,-26.69038053475658,-2.475022039594017
66.20000000000051,-26.937882738715984,0.19401601388164114
66.30000000000051,-26.91848113732782,2.88780428775324
66.4000000000005,-26.629700708552495,5.5796524014860225
66.5000000000005,-26.071735468403894,8.242622472341273
66.60000000000049,-25.247473221169766,10.849796019181662
66.70000000000049,-24.1624936192516,13.374543341298638
66.80000000000048,-22.825039285121736,15.790792703223799
66.90000000000047,-21.245960014799355,18.07329663173597
67.00000000000047,-19.438630351625758,20.197892633215908
67.10000000000046,-17.418841088304166,22.141755668378483
67.20000000000046,-15.204665521466318,23.8836397772089
67.30000000000045,-12.816301543745428,25.404106329355532
67.40000000000045,-10.275890910809874,26.685736483730075
67.50000000000044,-7.607317262436867,27.713325574811062
67.60000000000043,-4.835984704955761,28.47405730105475
67.70000000000043,-1.9885789748502862,28.957655771550325
67.80000000000042,0.9071866023047463,29.156513669035352
67.90000000000042,3.822837969208282,29.065795008804876
68.00000000000041,6.7294174700887694,28.68351121188405
68.1000000000004,9.597768591277175,28.01056946487517
68.2000000000004,12.398825537764692,27.050792605747453
68.3000000000004,15.103904798339437,25.810910051970986
68.40000000000039,17.684995803536538,24.30051957213704
68.50000000000038,20.115047760750244,22.532019991783386
68.60000000000038,22.36824975992858,20.52051521570836
68.70000000000037,24.420301281499416,18.283690239715504
68.80000000000037,26.248670305470966,15.841660111565563
68.90000000000036,27.83283631662752,13.216793081018466
69.00000000000036,29.154515624729367,10.433509449355714
69.10000000000035,30.19786656966494,7.518057886882778
69.20000000000034,30.949672358353215,4.498271229916284
69.30000000000034,31.399499481344844,1.4033039940809626
69.40000000000033,31.53982988075294,-1.7366459540535217
69.50000000000033,31.366165285347588,-4.890628942128815
69.60000000000032,30.877102391134706,-8.027245470663575
69.70000000000032,30.074377844068348,-11.114955709777046
69.80000000000031,28.962882273090642,-14.122393494183882
69.9000000000003,27.550642923672253,-17.018681721492946
70.0000000000003,25.84877475152296,-19.773746013860173
70.10000000000029,23.871400150136942,-22.35862348901247
70.20000000000029,21.635537801235696,-24.745763504026165
70.30000000000028,19.160961450833078,-26.909317284149736
70.40000000000028,16.470029722418104,-28.825413429233045
70.50000000000027,13.5874883794948,-30.472416401474856
70.60000000000026,10.540246739347314,-31.831165239424337
70.70000000000026,7.357130215404879,-32.88518991335907
70.80000000000025,4.068611224068972,-33.62090293489956
70.90000000000025,0.7065209305790159,-34.027764057306456
71.00000000000024,-2.69625547515163,-34.09841615036436
71.10000000000024,-6.106097090188066,-33.828790602849196
71.20000000000023,-9.488976150472986,-33.218180893830386
71.30000000000022,-12.810794239856024,-32.269283278783085
71.40000000000022,-16.037722567734335,-30.988203854797483
71.50000000000021,-19.136542953214082,-29.38443159802405
71.60000000000021,-22.074986113016486,-27.470777302702643
71.7000000000002,-24.82206384328675,-25.263278691400995
71.8000000000002,-27.34839171242685,-22.78107230707232
71.90000000000019,-29.62649894313408,-20.046233135829638
72.00000000000018,-31.631122256717045,-17.08358324151623
72.10000000000018,-33.33948058086867,-13.920471015844525
72.20000000000017,-34.73152768245312,-10.586522957757659
72.30000000000017,-35.790179978228885,-7.113370189512347
72.40000000000016,-36.50151699718012,-3.5343521916894582
72.50000000000016,-36.85495221634906,0.11579950802855388
72.60000000000015,-36.84337226554621,3.8012947296634603
72.70000000000014,-36.46324279257986,7.485631956218081
72.80000000000014,-35.71467959695806,11.131956235476068
72.90000000000013,-34.60148397341045,14.703424195171873
73.00000000000013,-33.131141553893265,18.16357259251292
73.10000000000012,-31.314784294641974,21.47668674790225
73.20000000000012,-29.16711561985175,24.60816517736645
73.30000000000011,-26.706299102115103,27.524876739351622
73.4000000000001,-23.95381142817994,30.195506649563132
73.5000000000001,-20.934260763223627,32.590887792381125
73.6000000000001,-17.675171983985514,34.684313868703484
73.70000000000009,-14.206740597115166,36.451831067102034
73.80000000000008,-10.561557490404962,37.87250512681355
73.90000000000008,-6.774306977723606,38.92866087585405
74.00000000000007,-2.881440890138201,39.60609157362641
74.10000000000007,1.07916826722444,39.89423566264023
74.20000000000006,5.068591833488463,39.78631883591778
74.30000000000005,9.047223717080241,39.27945965256894
74.40000000000005,12.975169682337135,38.37473728086091
74.50000000000004,16.812643410423227,37.0772203126272
74.60000000000004,20.520365441685946,35.395955971584875
74.70000000000003,24.059961038844435,33.34391942741628
74.80000000000003,27.394352981586064,30.937923323531837
74.90000000000002,30.48814531393925,28.19848802537323
75.00000000000001,33.30799411647657,25.149673493979304
75.10000000000001,35.8229614658745,21.818874082331646
75.2,38.004848874107665,18.236577935744197
75.3,39.828506667682085,14.436093048333431
75.39999999999999,41.27211597251543,10.453242381565222
75.49999999999999,42.317440210671954,6.326030784313678
75.59999999999998,42.95004328910332,2.0942867632464823
75.69999999999997,43.15947196542797,-2.20071756566385
75.79999999999997,42.939400208861585,-6.516664762206647
75.89999999999996,42.28773373264092,-10.810604783092806
75.99999999999996,41.20667325433164,-15.0393781563569
76.09999999999995,39.70273543869595,-19.160045481790064
76.19999999999995,37.78673089051695,-23.13031902565966
76.29999999999994,35.47369898795098,-26.908992114711353
76.39999999999993,32.78279977647985,-30.45636201350645
76.49999999999993,29.737163575129202,-33.73464199115443
76.59999999999992,26.36369937601376,-36.70835834866735
76.69999999999992,22.692863541147023,-39.34472828626873
76.79999999999991,18.75839071252015,-41.61401464038344
76.8999999999999,14.596989248481805,-43.489853711635455
76.9999999999999,10.248003877318258,-44.94955263648364
77.0999999999999,5.753048613669894,-45.97435302421546
77.19999999999989,1.1556133112483478,-46.54965788558245
77.29999999999988,-3.4993524773098974,-46.665219216707285
77.39999999999988,-8.165874398980627,-46.315283968976296
77.49999999999987,-12.797402795878256,-45.49869652907823
77.59999999999987,-17.34727244878608,-44.218956249490404
77.69999999999986,-21.76916807373512,-42.4842290046118
77.79999999999986,-26.0175909741963,-40.30731219723829
77.89999999999985,-30.04832219392013,-37.70555309981866
77.99999999999984,-33.818877503901994,-34.700720880426644
78.09999999999984,-37.28894959194466,-31.318833130036445
78.19999999999983,-40.4208329049483,-27.58993817084198
78.29999999999983,-43.179826722032495,-23.54785488034715
78.39999999999982,-45.53461221006721,-19.2298722081439
78.49999999999982,-47.4575994308816,-14.676410987137178
78.59999999999981,-48.92524052959532,-9.930651044049018
78.6999999999998,-49.91830563400022,-5.038126991089485
78.7999999999998,-50.42211833310917,-0.04629642768946329
78.89999999999979,-50.426747975878115,4.995915405621454
78.99999999999979,-49.92715643531597,10.038590203209266
79.09999999999978,-48.92329741499505,15.031305846740864
79.19999999999978,-47.42016683032096,19.92363558824037
79.29999999999977,-45.42780327149692,24.665652271272464
79.39999999999976,-42.96123804436967,29.208432598422156
79.49999999999976,-40.04039478452746,33.50455640285912
79.59999999999975,-36.68993914424154,37.50859588131187
79.69999999999975,-32.93907955611036,41.177589795736026
79.79999999999974,-28.821320576536756,44.47149775134706
79.89999999999974,-24.37417080140205,47.353629809000736
79.99999999999973,-19.638807820501977,49.791046889140944
80.09999999999972,-14.659703131587882,51.75492767119114
80.19999999999972,-9.484210364468769,53.22089798434993
80.29999999999971,-4.162120566033775,54.169319020796806
80.39999999999971,1.254811336045906,54.585531077400184
80.4999999999997,6.713364443785925,54.460049943795596
80.5999999999997,12.159369438165484,53.78871349941701
80.69999999999969,17.538240788107185,52.572776555600456
80.79999999999968,22.79551844366723,50.81895247678974
80.89999999999968,27.877413691346206,48.53940063242302
80.99999999999967,32.73135375458851,45.751659263288396
81.09999999999967,37.30651968091735,42.478523887829546
81.19999999999966,41.5543720697003,38.74787191973781
81.29999999999966,45.42915926167408,34.59243471276778
81.39999999999965,48.88840273295086,30.049518786600373
81.49999999999964,51.893354611610896,25.160678513305285
81.59999999999964,54.40942246294142,19.971343052144196
81.69999999999963,56.40655676815584,14.530400805850054
81.79999999999963,57.85959684874084,8.88974512903447
81.89999999999962,58.74857136164429,3.103785444160385
81.99999999999962,59.05894990606033,-2.7710716920040444
82.09999999999961,58.78184273685992,-8.676966682610077
82.1999999999996,57.91414606859892,-14.55515095629607
82.2999999999996,56.45863097296931,-20.346565563155963
82.3999999999996,54.423974416653714,-25.992428660452894
82.49999999999959,51.824731550608426,-31.434826102118265
82.59999999999958,48.6812489403966,-36.617299257179106
82.69999999999958,45.01951901467869,-41.485424151218766
82.79999999999957,40.87097659955682,-45.987376052686635
82.89999999999957,36.27223899428816,-50.074473712642316
82.99999999999956,31.26479162302393,-53.70169761207113
83.09999999999955,25.894621861816816,-56.828176774373524
83.19999999999955,20.211804184379464,-59.41763896055521
83.29999999999954,14.270040288323942,-61.43881937899315
83.39999999999954,8.126158350424626,-62.865823407825545
83.49999999999953,1.8395760096420712,-63.67843924286801
83.59999999999953,-4.52826791464473,-63.862396843832215
83.69999999999952,-10.914507599027953,-63.40957005236774
83.79999999999951,-17.255464604264727,-62.31811929246494
83.89999999999951,-23.48727653351122,-60.59257283203847
83.9999999999995,-29.54653381671507,-58.24384517868735
84.0999999999995,-35.370918334583806,-55.289191797015846
84.19999999999949,-40.899837514285394,-51.75209996355746
84.29999999999949,-46.07504751064114,-47.66211621212892
84.39999999999948,-50.84125913185403,-43.05461146106481
84.49999999999947,-55.14672027796051,-37.970485547879406
84.59999999999947,-58.943768832748454,-32.45581352008335
84.69999999999946,-62.18935018475679,-26.56143663680851
84.79999999999946,-64.84549384843764,-20.34250161833283
84.89999999999945,-66.87974401027093,-13.857952233489065
84.99999999999945,-68.26553923361983,-7.1699778324619725
85.09999999999944,-68.98253701686603,-0.34342390909998866
85.19999999999943,-69.01687940777603,6.554829792586615
85.29999999999943,-68.36139642851737,13.456517733364219
85.39999999999942,-67.01574465518094,20.292657376215956
85.49999999999942,-64.98647891755934,26.99423184173405
85.59999999999941,-62.287055733385934,33.492879733489985
85.6999999999994,-58.937767760036934,39.72158530682858
85.7999999999994,-54.96560922935407,45.61536208283228
85.8999999999994,-50.40407302107084,51.111923005767686
85.99999999999939,-45.292880720494075,56.15233030787477
86.09999999999938,-39.677647689706596,60.681618379924174
86.19999999999938,-33.609485851714176,64.64938314889483
86.29999999999937,-27.144547536824692,68.01033173406624
86.39999999999937,-20.343514363418066,70.72478648774872
86.49999999999936,-13.271035714643194,72.75913792409052
86.59999999999935,-5.995121922234141,74.08624149555484
86.69999999999935,1.4135022273213442,74.68575368777826
86.79999999999934,8.88207759609917,74.54440346504613
86.89999999999934,16.336517942603784,73.65619570543622
86.99999999999933,23.702137513147406,72.02254391117584
87.09999999999933,30.90439190426499,69.65233015986111
87.19999999999932,37.8696249202511,66.56189096943461
87.29999999999932,44.52581401719456,62.7749284774095
87.39999999999931,50.803306864935514,58.32234707569005
87.4999999999993,56.63554157250452,53.24201638919649
87.5999999999993,61.95974321142417,47.57846223194604
87.69999999999929,66.71758943461877,41.382487910803626
87.79999999999929,70.85583822569913,34.71072896734175
87.89999999999928,74.3269111224333,27.62514514477184
87.99999999999928,77.08942563691049,20.19245403252851
88.09999999999927,79.10867104016334,12.48351146883746
88.19999999999926,80.3570221870471,4.572644364821125
88.29999999999926,80.8142866235292,-3.4630578538835852
88.39999999999925,80.46798083814085,-11.544486516236505
88.49999999999925,79.3135321865172,-19.591284600050592
88.59999999999924,77.35440372651213,-27.52263781870231
88.69999999999924,74.6021399446419,-35.258078191353526
88.79999999999923,71.07633212550655,-42.71829218581772
88.89999999999922,66.80450290692478,-49.82592539836837
88.99999999999922,61.821910367087945,-56.506375689060846
89.09999999999921,56.17127279818186,-62.68856672576964
89.1999999999992,49.902416125604894,-68.30569400558782
89.2999999999992,43.071846725046115,-73.29593561814832
89.3999999999992,35.74225316323128,-77.60312029065292
89.49999999999919,27.98194113416599,-81.17734560697605
89.59999999999918,19.864206573468387,-83.97553972039265
89.69999999999918,11.466652601429121,-85.96196037773949
89.79999999999917,2.870456563655173,-87.1086256378824
89.89999999999917,-5.840406000133067,-87.39567129424792
89.99999999999916,-14.579973129557859,-86.81163069423461
90.09999999999916,-23.26113619898132,-85.35363338127883
90.19999999999915,-31.796499537109202,-83.02751976138069
90.29999999999914,-40.09925151324727,-79.84786980766977
90.39999999999914,-48.084038494014244,-75.83794465634504
90.49999999999913,-55.66783295964875,-71.02954080694361
90.59999999999913,-62.77078704034311,-65.46275751097875
90.69999999999912,-69.31706279144099,-59.18567880694444
90.79999999999912,-75.23563067213543,-52.253972527800336
90.89999999999911,-80.46102792491547,-44.73040946058679
90.9999999999991,-84.93406887097414,-36.684306668095246
91.0999999999991,-88.60249953778367,-28.19089978099783
91.1999999999991,-91.42158951588345,-19.330649827219464
91.29999999999909,-93.3546544986054,-10.188490875631118
91.39999999999908,-94.37350358616851,-0.8530254257705767
91.49999999999908,-94.45880612874556,8.584324932846275
91.59999999999907,-93.60037363546094,18.030205545720833
91.69999999999906,-91.79735308088885,27.390242909266927
91.79999999999906,-89.05832878996216,36.56997821735581
91.89999999999905,-85.40133096822657,45.475811096352025
91.99999999999905,-80.85374985859137,54.01594419317468
92.09999999999904,-75.4521554392739,62.10131917903382
92.19999999999904,-69.24202352137051,69.6465347229612
92.29999999999903,-62.27737004907439,76.57073707509826
92.39999999999903,-54.62029634156457,82.7984740800057
92.49999999999902,-46.340448933564,88.26050371416216
92.59999999999901,-37.51439856214778,92.89454860751856
92.69999999999901,-28.224943701395926,96.64598846373333
92.799999999999,-18.560344855022592,99.46848283387293
92.899999999999,-8.613496571635299,101.32451731937519
92.99999999999899,1.5189551603022213,102.18586697653872
93.09999999999899,11.737541857956094,102.0339714605085
93.19999999999898,21.940939004006943,100.86021727471288
93.29999999999897,32.02696073147823,98.66612337431219
93.39999999999897,41.893573068909454,95.46342730116437
93.49999999999896,51.43991579902589,91.27406999427343
93.59999999999896,60.56732279845323,86.13007841437084
93.69999999999895,69.18033063989031,80.07334613452552
93.79999999999895,77.18766525334287,73.1553130705365
93.89999999999894,84.50319656039652,65.4365465452022
93.99999999999893,91.04685121491674,56.98622688916255
94.09999999999893,96.745473903833,47.881541767670875
94.19999999999892,101.5336280806001,38.20699437728757
94.29999999999892,105.35432751832886,28.053631569227562
94.39999999999891,108.15969067525161,17.518198817394676
94.4999999999989,109.91151055699108,6.702229749869515
94.5999999999989,110.58173353197803,-4.288921305829593
94.6999999999989,110.15284140139507,-15.347094659027396
94.79999999999889,108.61813193549233,-26.362378799166905
94.89999999999888,105.98189405557564,-37.224191992716136
94.99999999999888,102.25947485630402,-47.8223813982737
95.09999999999887,97.47723671647665,-58.048328883904105
95.19999999999887,91.67240382808625,-67.79605255555177
95.29999999999886,84.89279857253106,-76.9632929383604
95.39999999999885,77.19646927869502,-85.4525727956135
95.49999999999885,68.65121199913366,-93.17221972348301
95.59999999999884,59.333990026785365,-100.03734092339637
95.69999999999884,49.33025593444573,-105.97073992607491
95.79999999999883,38.73318194183824,-110.90376551951948
95.89999999999883,27.64280538988629,-114.7770837137033
95.99999999999882,16.165097018515958,-117.54136425269193
96.09999999999881,4.410960593246763,-119.15787395454353
96.19999999999881,-7.504826802207591,-119.59897001386821
96.2999999999988,-19.46472380359441,-118.84848733364745
96.3999999999988,-31.34957253695916,-116.90201495328802
96.49999999999879,-43.03977403228796,-113.7670576995921
96.59999999999879,-54.41647980224717,-109.4630802963633
96.69999999999878,-65.3627878318835,-104.02143231613859
96.79999999999878,-75.76493106349736,-97.48515353295024
96.89999999999877,-85.51344641679238,-89.9086604266005
96.99999999999876,-94.50431245945242,-81.35731578492127
97.09999999999876,-102.64004403794455,-71.90688453897603
97.19999999999875,-109.83073249184216,-61.64288013518157
97.29999999999875,-115.99502050536032,-50.659806885997355
97.39999999999874,-121.06100119396005,-39.060304835461324
97.49999999999874,-124.96703167750618,-26.95420471606532
97.59999999999873,-127.66245214911271,-14.457501548314701
97.69999999999872,-129.10820230394418,-1.6912563334034285
97.79999999999872,-129.27732793728453,11.21956389699099
97.89999999999871,-128.15537154758542,24.147296690719443
97.9999999999987,-125.74064187851347,36.96283384547799
98.0999999999987,-122.04435849396567,49.53689803332934
98.1999999999987,-117.09066869063274,61.741333882725904
98.29999999999869,-110.91653530236015,73.45040075178918
98.39999999999868,-103.57149522718123,84.54205428202519
98.49999999999868,-95.11728979897872,94.89920380474331
98.59999999999867,-85.62736941850439,104.41093278464118
98.69999999999867,-75.18627614004026,112.97366972649161
98.79999999999866,-63.888909167391105,120.49229734049564
98.89999999999866,-51.839679433341544,126.88118825723475
98.99999999999865,-39.151560607618066,132.0651562005689
99.09999999999864,-25.945044987561175,135.9803122613307
99.19999999999864,-12.347013761428103,138.57481676008683
99.29999999999863,1.5104679145805804,139.80951813622966
99.39999999999863,15.491419728203546,139.65847134477158
99.49999999999862,29.457266862680704,138.10932937195122
99.59999999999862,43.26819979987583,135.16360268568314
99.69999999999861,56.784560068444144,130.83678270569555
99.7999999999986,69.8682383390137,125.15832669885114
99.8999999999986,82.38407100889881,118.17150286494977
